size_it,month_end,secid,value_it,illiq_amihud_m,value_x_inflhigh,illiq_x_stress,MOM,mkt_vol,state_infl_high,state_dd_stress,target_q_fwd_clean
22.777390924487193,2024-08-31,KBSB,-0.10670893022826353,8.613902975686159e-08,-0.0,8.613902975686159e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.15234822451317298
24.26113929785986,2024-08-31,KCHE,-0.8012241412197434,8.810117914705596e-08,-0.0,8.810117914705596e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.1406779661016948
19.088310534458998,2024-08-31,KCHEP,4.371604622181117,4.83811409684973e-07,0.0,4.83811409684973e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.2816901408450704
22.38444188542067,2024-08-31,KGKC,0.3839161257581354,3.225922619286433e-07,0.0,3.225922619286433e-07,-0.03163659,0.1625470603519137,0.0,1.0,0.0
20.281239934758137,2024-08-31,KGKCP,2.487118076420671,2.154509435729925e-07,0.0,2.154509435729925e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.032128514056224744
21.526294368829767,2024-08-31,KLSB,-0.216539931324562,1.034307708556058e-08,-0.0,1.034307708556058e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.22540983606557374
22.152496724602432,2024-08-31,KLVZ,,6.50667658134544e-09,,6.50667658134544e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.10221835580687266
25.11918588977806,2024-08-31,KMAZ,0.14009874910703876,3.991072639311693e-10,0.0,3.991072639311693e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.09328683522231906
22.212725536083745,2024-08-31,KMEZ,0.03766407788332571,1.44585292556832e-07,0.0,1.44585292556832e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.07300509337860772
23.060756229692448,2024-08-31,KOGK,1.5659208375633584,8.45802066376578e-07,0.0,8.45802066376578e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.1256038647342994
22.69988749394171,2024-08-31,KRKN,1.7905236347855644,4.790780273863079e-07,0.0,4.790780273863079e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.11398963730569955
21.474613527840553,2024-08-31,KRKNP,3.015797600886723,7.955271171200654e-09,0.0,7.955271171200654e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.14666666666666683
20.6686676347307,2024-08-31,KRKOP,2.0202101331463402,3.839806651056957e-07,0.0,3.839806651056957e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.09459459459459452
23.597224576429248,2024-08-31,KROT,-0.8382488901411863,2.616676944595117e-09,-0.0,2.616676944595117e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.27121290994273817
20.595779851681847,2024-08-31,KROTP,2.1631958346062143,2.122452602904851e-07,0.0,2.122452602904851e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.3048576214405361
22.85199248329242,2024-08-31,KRSB,-0.5937933385600551,1.128228545701895e-07,-0.0,1.128228545701895e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.07801418439716323
21.61120814511098,2024-08-31,KRSBP,0.6469909996213866,1.206825062256112e-07,0.0,1.206825062256112e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.09179415855354656
25.185205536742906,2024-08-31,KUBE,-0.3398588689250996,1.08845812289771e-07,-0.0,1.08845812289771e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.29373848987108664
20.554854383350275,2024-08-31,KUZB,,1.145223111509293e-07,,1.145223111509293e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.19973368841544625
25.737741169505018,2024-08-31,KZOS,-0.3127237296760193,4.564502610679649e-09,-0.0,4.564502610679649e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.19730941704035887
21.605390325090006,2024-08-31,KZOSP,3.8196271147389917,3.247017316322883e-09,0.0,3.247017316322883e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.041483650561249474
25.03474630970732,2024-08-31,LEAS,-0.4707600398409888,1.234995592796716e-10,-0.0,1.234995592796716e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.052153846153846106
25.50385707522895,2024-08-31,LENT,0.41611082940844063,6.654193445460588e-10,0.0,6.654193445460588e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.017518248175182438
21.216905946197617,2024-08-31,LIFE,0.14623234148970135,1.458227109636422e-09,0.0,1.458227109636422e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.16129032258064524
28.850591232926842,2024-08-31,LKOH,-0.9020537537991012,1.557395702923755e-12,-0.0,1.557395702923755e-12,-0.03163659,0.1625470603519137,0.0,1.0,0.11643612693246541
23.33080613382258,2024-08-31,LNZL,-2.044259803612282,6.461158667094854e-09,-0.0,6.461158667094854e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.0627943485086343
20.334041262416996,2024-08-31,LNZLP,0.952505067793301,7.341076853297521e-09,0.0,7.341076853297521e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.15816326530612257
23.206751998944167,2024-08-31,LPSB,-2.2885305849392577,4.72530896910819e-09,-0.0,4.72530896910819e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.16288124594419207
25.529995452798968,2024-08-31,LSNG,0.5306184457964755,3.634137705798578e-09,0.0,3.634137705798578e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.2051282051282053
23.461707986075762,2024-08-31,LSNGP,2.5989059125196787,2.923770027619135e-10,0.0,2.923770027619135e-10,-0.03163659,0.1625470603519137,0.0,1.0,0.014856834143706088
24.832627420125142,2024-08-31,LSRG,0.5826355836323946,2.014207985306311e-10,0.0,2.014207985306311e-10,-0.03163659,0.1625470603519137,0.0,1.0,0.12188365650969546
21.395587667407455,2024-08-31,LVHK,-1.0009217353587192,9.293757709143907e-08,-0.0,9.293757709143907e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.23378378378378373
21.22761208487597,2024-08-31,MAGE,-0.21386484725562227,4.060110676344416e-08,-0.0,4.060110676344416e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.16806722689075637
19.858133187461576,2024-08-31,MAGEP,1.155614050158774,4.057779592624372e-07,0.0,4.057779592624372e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.26297577854671284
26.841320597524554,2024-08-31,MAGN,0.2770548443508686,2.10362603945968e-11,0.0,2.10362603945968e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.1882267771258782
24.674640517710642,2024-08-31,MBNK,,3.740733848498102e-10,,3.740733848498102e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.23950617283950593
24.801875497470494,2024-08-31,MDMG,,7.666321207583853e-11,,7.666321207583853e-11,-0.03163659,0.1625470603519137,0.0,1.0,0.06244062340054968
24.396828159958112,2024-08-31,MFGS,0.891067151808931,3.77428611162077e-07,0.0,3.77428611162077e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.13131313131313116
22.80885706330615,2024-08-31,MFGSP,2.4790382484608933,2.493490656589437e-07,0.0,2.493490656589437e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.03285420944558526
21.80751956780363,2024-08-31,MGKL,-1.161201732078367,3.087462000306809e-09,-0.0,3.087462000306809e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.21895161290322585
26.899178003341618,2024-08-31,MGNT,-0.9873602474326282,1.521950418175811e-11,-0.0,1.521950418175811e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.04036016949152543
25.364009480429754,2024-08-31,MGTS,0.396581694650503,1.244582554463662e-06,0.0,1.244582554463662e-06,-0.03163659,0.1625470603519137,0.0,1.0,-0.2038461538461538
23.444808678926083,2024-08-31,MGTSP,2.315782496154171,2.618408410906072e-09,0.0,2.618408410906072e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.15714285714285714
22.641595935971008,2024-08-31,MISB,-0.5391177563019063,6.642391562497136e-08,-0.0,6.642391562497136e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.2751677852348994
20.210862229899483,2024-08-31,MISBP,1.8916159497696186,1.298414373413953e-07,0.0,1.298414373413953e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.2861896838602329
26.711150248002767,2024-08-31,MOEX,,1.173744647641399e-11,,1.173744647641399e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.08475247524752472
23.480470310897527,2024-08-31,MRKC,1.4006544601466895,6.48721226932402e-10,0.0,6.48721226932402e-10,-0.03163659,0.1625470603519137,0.0,1.0,0.19506966773847823
24.326517469474563,2024-08-31,MRKK,-0.55409665588743,1.778173319819875e-07,-0.0,1.778173319819875e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.08323831242873436
24.213200174696237,2024-08-31,MRKP,1.2028875401825116,6.485938823181859e-10,0.0,6.485938823181859e-10,-0.03163659,0.1625470603519137,0.0,1.0,0.1368167755242351
24.694483432070577,2024-08-31,MRKS,-1.0165046272216582,7.375697719931481e-09,-0.0,7.375697719931481e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.1974977658623771
24.15754751025017,2024-08-31,MRKU,0.7039827361342406,5.76189490090868e-10,0.0,5.76189490090868e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.23284189120488064
23.052950351496612,2024-08-31,MRKV,1.5556048503063238,2.620325829973579e-09,0.0,2.620325829973579e-09,-0.03163659,0.1625470603519137,0.0,1.0,0.027072758037224975
22.973794532859927,2024-08-31,MRKY,-0.18489289137363643,9.626893937530839e-09,-0.0,9.626893937530839e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.1988817891373802
22.528666197938595,2024-08-31,MRKZ,1.33723758199719,3.1910113477442e-09,0.0,3.1910113477442e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.25984251968503946
20.7712265274834,2024-08-31,MRSB,-0.5504114813208004,1.634235348631229e-07,-0.0,1.634235348631229e-07,-0.03163659,0.1625470603519137,0.0,1.0,0.08461538461538431
25.11967242585467,2024-08-31,MSNG,,5.655012588582187e-10,,5.655012588582187e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.07112878285840529
24.631833877907283,2024-08-31,MSRS,1.6435971665110036,1.010385071139453e-09,0.0,1.010385071139453e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.057541412380122225
24.419976650136107,2024-08-31,MSTT,-2.1503760791572457,1.23028135207242e-09,-0.0,1.23028135207242e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.09275463773188652
24.519207871383315,2024-08-31,MTLR,-2.296583308653921,7.41555438894363e-12,-0.0,7.41555438894363e-12,-0.03163659,0.1625470603519137,0.0,1.0,-0.20102851799906496
23.456863041543112,2024-08-31,MTLRP,-1.234238478813718,2.946074293371372e-11,-0.0,2.946074293371372e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.21100090171325536
26.504401084383954,2024-08-31,MTSS,-1.2306701483349716,1.56346251175426e-11,-0.0,1.56346251175426e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.05242566510172131
23.57360830904341,2024-08-31,MVID,-0.31707074847766326,1.022022962657094e-10,-0.0,1.022022962657094e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.09875259875259879
22.393594608024582,2024-08-31,NAUK,-0.6294190442716949,1.294273954207637e-07,-0.0,1.294273954207637e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.17142857142857149
21.61188359576486,2024-08-31,NFAZ,-0.30354922914555865,9.060831114541959e-08,-0.0,9.060831114541959e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.12396694214876036
24.584745696204493,2024-08-31,NKHP,-1.0957915778927758,8.370695410480195e-10,-0.0,8.370695410480195e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.17390584349738059
25.655789247461335,2024-08-31,NKNC,0.6169509919284869,5.98948405582886e-09,0.0,5.98948405582886e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.07317073170731714
23.452145815749738,2024-08-31,NKNCP,2.8205944236400837,2.133621238226886e-09,0.0,2.133621238226886e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.05376036602802414
21.802081302462497,2024-08-31,NKSH,0.3003832811675835,8.071056064809723e-08,0.0,8.071056064809723e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.06392199349945815
27.402288202991883,2024-08-31,NLMK,-0.3268282700302514,1.516002784166914e-11,-0.0,1.516002784166914e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.061624227813771415
25.64844139264508,2024-08-31,NMTP,0.060201860241401534,1.084224569131848e-10,0.0,1.084224569131848e-10,-0.03163659,0.1625470603519137,0.0,1.0,0.01692789968652053
23.442458924850918,2024-08-31,NNSB,,6.67640740948098e-07,,6.67640740948098e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.14987080103359163
21.13549934765196,2024-08-31,NNSBP,,7.929807906763801e-07,,7.929807906763801e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.1732394366197184
22.40554241351783,2024-08-31,NSVZ,-0.8767516090936477,9.480414864915901e-09,-0.0,9.480414864915901e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.17372262773722624
28.613336189041636,2024-08-31,NVTK,-0.4048171681081179,4.122695626490201e-12,-0.0,4.122695626490201e-12,-0.03163659,0.1625470603519137,0.0,1.0,-0.11312416393606739
24.361797228842924,2024-08-31,OGKB,,3.964871665550196e-10,,3.964871665550196e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.1448896631823462
24.358083764211184,2024-08-31,OMZZP,-0.12391063230275441,1.893581129418861e-07,-0.0,1.893581129418861e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.2815674891146591
23.372449866585068,2024-08-31,PAZA,,4.103988395070892e-07,,4.103988395070892e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.19512195121951215
27.086311836418005,2024-08-31,PHOR,-2.3495212217690513,4.242411219898687e-11,-0.0,4.242411219898687e-11,-0.03163659,0.1625470603519137,0.0,1.0,0.14320749930273102
26.825583917069114,2024-08-31,PIKK,-0.8738122325620602,5.877458705033015e-11,-0.0,5.877458705033015e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.38013597398758503
25.64254262504996,2024-08-31,PLZL,2.069300468995874,7.477842884131619e-12,0.0,7.477842884131619e-12,-0.03163659,0.1625470603519137,0.0,1.0,0.17704166666666654
22.558096082973368,2024-08-31,PMSB,-0.48775005808173116,2.738811652469865e-09,-0.0,2.738811652469865e-09,-0.03163659,0.1625470603519137,0.0,1.0,0.10155210643015544
21.45114441022078,2024-08-31,PMSBP,0.6192016146708553,3.213203665851467e-09,0.0,3.213203665851467e-09,-0.03163659,0.1625470603519137,0.0,1.0,0.07300509337860794
25.842798584355506,2024-08-31,POSI,-3.247777956245576,2.227945012666657e-11,-0.0,2.227945012666657e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.25799068739641695
22.738168857488677,2024-08-31,PRMB,,1.822576766778442e-07,,1.822576766778442e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.12
25.00298285279572,2024-08-31,PRMD,,1.93065034468814e-09,,1.93065034468814e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.14621988368872896
25.894430895501895,2024-08-31,RASP,-0.4473303233360691,4.770469406165748e-11,-0.0,4.770469406165748e-11,-0.03163659,0.1625470603519137,0.0,1.0,0.021924021924021986
22.378792374954635,2024-08-31,RBCM,,4.450770179952844e-10,,4.450770179952844e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.25314245810055847
21.863676510450894,2024-08-31,RDRB,,4.497226709516257e-08,,4.497226709516257e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.15172413793103434
24.566845541628716,2024-08-31,RENI,,2.858650028974402e-10,,2.858650028974402e-10,-0.03163659,0.1625470603519137,0.0,1.0,0.08296943231441034
25.6220307686124,2024-08-31,RGSS,,1.936775549945314e-08,,1.936775549945314e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.27591240875912426
24.251668652606952,2024-08-31,RKKE,,8.361887205766249e-09,,8.361887205766249e-09,-0.03163659,0.1625470603519137,0.0,1.0,-0.17188328912466833
24.565883714493044,2024-08-31,RNFT,1.1426694816157954,2.558509995518165e-11,0.0,2.558509995518165e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.3244010088272383
23.75169222551774,2024-08-31,ROLO,-2.6459836054275496,4.294532012672157e-10,-0.0,4.294532012672157e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.2084785133565621
25.926306657568297,2024-08-31,ROSB,,2.28775295230738e-09,,2.28775295230738e-09,-0.03163659,0.1625470603519137,0.0,1.0,0.04436860068259385
29.119572498689134,2024-08-31,ROSN,-0.4019931012752237,6.401346054130596e-12,-0.0,6.401346054130596e-12,-0.03163659,0.1625470603519137,0.0,1.0,0.004518230534832579
21.462153242765567,2024-08-31,ROST,0.7546398669306504,8.526343476140885e-08,0.0,8.526343476140885e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.06542056074766356
22.104583484746637,2024-08-31,RTGZ,1.7655789222024432,3.639877867525021e-07,0.0,3.639877867525021e-07,-0.03163659,0.1625470603519137,0.0,1.0,0.29909365558912393
26.13169054620596,2024-08-31,RTKM,0.27430559875123905,6.536154064499152e-11,0.0,6.536154064499152e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.23056398933707256
23.2470539031798,2024-08-31,RTKMP,3.1589422417773982,1.425817459818361e-10,0.0,1.425817459818361e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.2238081267644224
23.997329798931293,2024-08-31,RTSB,-1.5083478630430938,1.812872693077679e-07,-0.0,1.812872693077679e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.34153846153846146
21.212550539041665,2024-08-31,RTSBP,1.2764313968465353,1.74796650470564e-07,0.0,1.74796650470564e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.2837684449489217
26.88963480610342,2024-08-31,RUAL,0.8881489474407426,3.098023562527541e-11,0.0,3.098023562527541e-11,-0.03163659,0.1625470603519137,0.0,1.0,0.1053890306122447
22.8558452207891,2024-08-31,RUSI,,2.15117666597017e-07,,2.15117666597017e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.21834625322997425
22.60173034903192,2024-08-31,RZSB,-1.5317513220651873,6.131414844564816e-08,-0.0,6.131414844564816e-08,-0.03163659,0.1625470603519137,0.0,1.0,-0.12333965844402295
23.092346675087406,2024-08-31,SAGO,-0.28203304745608887,4.366127380704803e-07,-0.0,4.366127380704803e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.06456953642384111
21.156663539912124,2024-08-31,SAGOP,1.653650087719195,1.152958651990186e-06,0.0,1.152958651990186e-06,-0.03163659,0.1625470603519137,0.0,1.0,-0.02030456852791862
21.44733703804618,2024-08-31,SARE,-0.5227676150460324,2.230424949142618e-07,-0.0,2.230424949142618e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.18632075471698106
19.788663740690602,2024-08-31,SAREP,1.135905682309543,7.379487388994982e-07,0.0,7.379487388994982e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.2205323193916351
29.224741125974905,2024-08-31,SBER,,1.091041637469441e-12,,1.091041637469441e-12,-0.03163659,0.1625470603519137,0.0,1.0,-0.07058361171153471
26.14953137464183,2024-08-31,SBERP,,1.180364590855056e-11,,1.180364590855056e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.06974088367330877
24.578059619305005,2024-08-31,SELG,-0.3718604504444903,1.060725438015989e-10,-0.0,1.060725438015989e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.1902899612034714
23.966371359347814,2024-08-31,SFIN,0.34754633287681014,8.712401571862256e-11,0.0,8.712401571862256e-11,-0.03163659,0.1625470603519137,0.0,1.0,0.1560454702032381
23.60556173939549,2024-08-31,SGZH,0.809314095335075,2.542938557121114e-11,0.0,2.542938557121114e-11,-0.03163659,0.1625470603519137,0.0,1.0,0.29964850615114225
28.60167161011121,2024-08-31,SIBN,-1.297184722006821,2.088177855705394e-11,-0.0,2.088177855705394e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.08472461761197236
22.165737301608758,2024-08-31,SLEN,1.5999448997018337,1.077552255354555e-07,0.0,1.077552255354555e-07,-0.03163659,0.1625470603519137,0.0,1.0,-0.06286549707602329
25.499297439009684,2024-08-31,SMLT,-1.8213404095272299,6.306405572619645e-11,-0.0,6.306405572619645e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.472099662600571
27.399642131048804,2024-08-31,SNGS,,1.366678727082292e-11,,1.366678727082292e-11,-0.03163659,0.1625470603519137,0.0,1.0,0.03767049144836543
26.4688909043225,2024-08-31,SNGSP,,7.369783473556261e-12,,7.369783473556261e-12,-0.03163659,0.1625470603519137,0.0,1.0,0.18439863254946642
24.565622397982512,2024-08-31,SOFL,-0.7778319827739968,1.103672552079543e-10,-0.0,1.103672552079543e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.24688177874186545
23.39419669978405,2024-08-31,SPBE,,9.347289076595962e-11,,9.347289076595962e-11,-0.03163659,0.1625470603519137,0.0,1.0,0.05422794117647056
21.57015831663796,2024-08-31,STSB,0.05095888722191571,9.989786173913682e-08,0.0,9.989786173913682e-08,-0.03163659,0.1625470603519137,0.0,1.0,0.11786372007366475
20.37979044904565,2024-08-31,STSBP,1.2413267548142264,3.435508195275932e-08,0.0,3.435508195275932e-08,-0.03163659,0.1625470603519137,0.0,1.0,0.16161616161616155
23.71894164465631,2024-08-31,SVAV,-0.18224227121023504,4.07969407749552e-10,-0.0,4.07969407749552e-10,-0.03163659,0.1625470603519137,0.0,1.0,-0.014440433212996484
26.295485929608333,2024-08-31,SVCB,,4.971656236686812e-11,,4.971656236686812e-11,-0.03163659,0.1625470603519137,0.0,1.0,-0.018090839107005485
